C.3.C.60-8K-bin.35 C.3.C.60 .01495610836314362177
C.3.C.60-8K-bin.36 C.3.C.60 .00653819946663399094
C.3.C.60-8K-bin.37 C.3.C.60 .03212797784202217414
C.3.C.60-8K-bin.38 C.3.C.60 .02990401668515037050
C.3.C.60-8K-bin.39 C.3.C.60 .00653819946663399094
C.3.C.60-8K-bin.3 C.3.C.60 .01181629261173460220
C.3.C.60-8K-bin.40 C.3.C.60 .00653819946663399094
C.3.C.60-8K-bin.41 C.3.C.60 .01181629261173460220
C.3.C.60-8K-bin.42 C.3.C.60 .02115392278884599071
C.3.C.60-8K-bin.43 C.3.C.60 .01495610836314362177
C.3.C.60-8K-bin.44 C.3.C.60 .03685660156395117915
C.3.C.60-8K-bin.4 C.3.C.60 .03685660156395117915
C.3.C.60-8K-bin.5 C.3.C.60 .00522249286617254529
C.3.C.60-8K-bin.6 C.3.C.60 .02115392278884599071
C.3.C.60-8K-bin.7 C.3.C.60 .00450165591664051514
C.3.C.60-8K-bin.8 C.3.C.60 .02962843196930037932
C.3.C.60-8K-bin.9 C.3.C.60 .02107167237622308738
C.3.C.60-DT-bin.10 C.3.C.60 .04506970943304232242
C.3.C.60-DT-bin.12 C.3.C.60 .00522249286617254529
C.3.C.60-DT-bin.13 C.3.C.60 .03255674665967907605
C.3.C.60-DT-bin.14 C.3.C.60 .00453963944052452663
C.3.C.60-DT-bin.16 C.3.C.60 .00752720442814221451
C.3.C.60-DT-bin.17 C.3.C.60 .03385571984286121168
C.3.C.60-DT-bin.18 C.3.C.60 .02115392278884599071
C.3.C.60-DT-bin.1 C.3.C.60 .02580857947304035641
C.3.C.60-DT-bin.20 C.3.C.60 .03227911193354486661
C.3.C.60-DT-bin.21 C.3.C.60 .00301216511102830699
C.3.C.60-DT-bin.22 C.3.C.60 .03184545975805645291
C.3.C.60-DT-bin.23 C.3.C.60 .01757245482181502277
C.3.C.60-DT-bin.24 C.3.C.60 .02416840457816296711
C.3.C.60-DT-bin.25 C.3.C.60 .01675525072217445624
C.3.C.60-DT-bin.26 C.3.C.60 .03755758841390187640
C.3.C.60-DT-bin.27 C.3.C.60 .00466450673360878027
C.3.C.60-DT-bin.2 C.3.C.60 .01186402618453135906
C.3.C.60-DT-bin.3 C.3.C.60 .00644998235741149301
C.3.C.60-DT-bin.6 C.3.C.60 .02107168904297336558
C.3.C.60-DT-bin.7 C.3.C.60 .00078723728264036791
C.3.C.60-DT-bin.8 C.3.C.60 .02166210867157850241
C.3.C.60-DT-bin.9 C.3.C.60 .03749800478165732131
C.3.C.60-MM-bin.10 C.3.C.60 .03285131480409593388
C.3.C.60-MM-bin.11 C.3.C.60 .00872092708331753464
C.3.C.60-MM-bin.12 C.3.C.60 .01657931650623780629
C.3.C.60-MM-bin.13 C.3.C.60 .00449477254877561969
C.3.C.60-MM-bin.14 C.3.C.60 .03042746931113771087
C.3.C.60-MM-bin.15 C.3.C.60 .04368636915995195242
C.3.C.60-MM-bin.16 C.3.C.60 .06694940252950268967
C.3.C.60-MM-bin.17 C.3.C.60 .03661398368015146209
C.3.C.60-MM-bin.18 C.3.C.60 .03626994862090891489
C.3.C.60-MM-bin.19 C.3.C.60 .00564989501030663503
C.3.C.60-MM-bin.1 C.3.C.60 .00628384819063842303
C.3.C.60-MM-bin.20 C.3.C.60 .00521422615803455947
C.3.C.60-MM-bin.21 C.3.C.60 .02178359261435628202
C.3.C.60-MM-bin.22 C.3.C.60 .03575304602778090603
C.3.C.60-MM-bin.23 C.3.C.60 .01724870319766104159
C.3.C.60-MM-bin.24 C.3.C.60 .02174782576825927076
C.3.C.60-MM-bin.2 C.3.C.60 .05094555557687047730
C.3.C.60-MM-bin.3 C.3.C.60 .02922849662962475861
C.3.C.60-MM-bin.5 C.3.C.60 .02779633944496954893
C.3.C.60-MM-bin.6 C.3.C.60 .00668998356141753311
C.3.C.60-MM-bin.7 C.3.C.60 .03214251124826476212
C.3.C.60-MM-bin.8 C.3.C.60 .03031930210183221085
C.3.C.60-MM-bin.9 C.3.C.60 .03224652843675099103
C.3.N.60-8K-bin.10 C.3.N.60 .00698364945986554991
C.3.N.60-8K-bin.11 C.3.N.60 .05606932140461558226
C.3.N.60-8K-bin.12 C.3.N.60 .04272118384558874365
C.3.N.60-8K-bin.13 C.3.N.60 .06000758300992424923
C.3.N.60-8K-bin.14 C.3.N.60 .02975106339813648897
C.3.N.60-8K-bin.15 C.3.N.60 .02975106339813648897
C.3.N.60-8K-bin.16 C.3.N.60 .02675201097436343951
C.3.N.60-8K-bin.17 C.3.N.60 .06290481415792088188
C.3.N.60-8K-bin.18 C.3.N.60 .01282584725001885085
C.3.N.60-8K-bin.19 C.3.N.60 .01003452089597922465
C.3.N.60-8K-bin.1 C.3.N.60 .01224602100321741230
C.3.N.60-8K-bin.20 C.3.N.60 .01284238133179495258
C.3.N.60-8K-bin.21 C.3.N.60 .00698364945986554991
C.3.N.60-8K-bin.22 C.3.N.60 .06290481415792088188
C.3.N.60-8K-bin.23 C.3.N.60 .03498296689563480906
C.3.N.60-8K-bin.24 C.3.N.60 .03573633433140073473
C.3.N.60-8K-bin.25 C.3.N.60 .00782960442009341622
C.3.N.60-8K-bin.26 C.3.N.60 .01003452089597922465
C.3.N.60-8K-bin.27 C.3.N.60 .02782240942773342873
C.3.N.60-8K-bin.28 C.3.N.60 .01143200082190387151
C.3.N.60-8K-bin.29 C.3.N.60 .05606932140461558226
C.3.N.60-8K-bin.2 C.3.N.60 .03498296689563480906
C.3.N.60-8K-bin.30 C.3.N.60 .02208066618482263297
C.3.N.60-8K-bin.31 C.3.N.60 .03501083482378969021
C.3.N.60-8K-bin.32 C.3.N.60 .03501083482378969021
C.3.N.60-8K-bin.33 C.3.N.60 .06290481415792088188
C.3.N.60-8K-bin.34 C.3.N.60 .06000758300992424923
C.3.N.60-8K-bin.35 C.3.N.60 .00741425228515344127
C.3.N.60-8K-bin.36 C.3.N.60 .03573633433140073473
C.3.N.60-8K-bin.37 C.3.N.60 .02675201097436343951
C.3.N.60-8K-bin.38 C.3.N.60 .01143200082190387151
C.3.N.60-8K-bin.39 C.3.N.60 .02975106339813648897
C.3.N.60-8K-bin.3 C.3.N.60 .02208066618482263297
C.3.N.60-8K-bin.40 C.3.N.60 .01224602100321741230
C.3.N.60-8K-bin.41 C.3.N.60 .01003452089597922465
C.3.N.60-8K-bin.42 C.3.N.60 .03573633433140073473
C.3.N.60-8K-bin.43 C.3.N.60 .05606932140461558226
C.3.N.60-8K-bin.44 C.3.N.60 .06000758300992424923
C.3.N.60-8K-bin.45 C.3.N.60 .01224602100321741230
C.3.N.60-8K-bin.46 C.3.N.60 .05606932140461558226
C.3.N.60-8K-bin.47 C.3.N.60 .02208066618482263297
C.3.N.60-8K-bin.48 C.3.N.60 .01143200082190387151
C.3.N.60-8K-bin.49 C.3.N.60 .01003452089597922465
C.3.N.60-8K-bin.4 C.3.N.60 .01282584725001885085
C.3.N.60-8K-bin.50 C.3.N.60 .01282584725001885085
C.3.N.60-8K-bin.51 C.3.N.60 .02208066618482263297
C.3.N.60-8K-bin.52 C.3.N.60 .03498296689563480906
C.3.N.60-8K-bin.53 C.3.N.60 .02675201097436343951
C.3.N.60-8K-bin.54 C.3.N.60 .01224602100321741230
C.3.N.60-8K-bin.55 C.3.N.60 .01143200082190387151
C.3.N.60-8K-bin.56 C.3.N.60 .03573633433140073473
C.3.N.60-8K-bin.57 C.3.N.60 .02745982634813935910
C.3.N.60-8K-bin.58 C.3.N.60 .03501083482378969021
C.3.N.60-8K-bin.5 C.3.N.60 .06290481415792088188
C.3.N.60-8K-bin.6 C.3.N.60 .02975106339813648897
C.3.N.60-8K-bin.7 C.3.N.60 .03501083482378969021
C.3.N.60-8K-bin.8 C.3.N.60 .06000758300992424923
C.3.N.60-8K-bin.9 C.3.N.60 .03498296689563480906
C.3.N.60-DT-bin.10 C.3.N.60 .03123926409735480692
C.3.N.60-DT-bin.11 C.3.N.60 .03408750969460550914
C.3.N.60-DT-bin.12 C.3.N.60 .01342719113751882501
C.3.N.60-DT-bin.13 C.3.N.60 .06238220716791113411
C.3.N.60-DT-bin.14 C.3.N.60 .03514009067477121131
C.3.N.60-DT-bin.15 C.3.N.60 .04276685257952676657
C.3.N.60-DT-bin.16 C.3.N.60 .02975106339813648897
C.3.N.60-DT-bin.17 C.3.N.60 .00709563786254057767
C.3.N.60-DT-bin.1 C.3.N.60 .01377012332758262857
C.3.N.60-DT-bin.20 C.3.N.60 .03638334695283873183
C.3.N.60-DT-bin.21 C.3.N.60 .01224602100321741230
C.3.N.60-DT-bin.22 C.3.N.60 .03783314591373836188
C.3.N.60-DT-bin.2 C.3.N.60 .06188980154501660441
C.3.N.60-DT-bin.3 C.3.N.60 .02240511420483633892
C.3.N.60-DT-bin.4 C.3.N.60 .00786078916505620487
C.3.N.60-DT-bin.5 C.3.N.60 .03619443840157831144
C.3.N.60-DT-bin.6 C.3.N.60 .06047737094232465589
C.3.N.60-DT-bin.7 C.3.N.60 .04417519966403812545
C.3.N.60-DT-bin.8 C.3.N.60 .01085012448230156551
C.3.N.60-MM-bin.10 C.3.N.60 .03464430156538419305
C.3.N.60-MM-bin.11 C.3.N.60 .03733532337897162144
C.3.N.60-MM-bin.12 C.3.N.60 .03650125229002032825
C.3.N.60-MM-bin.13 C.3.N.60 .00697699915882858964
C.3.N.60-MM-bin.14 C.3.N.60 .03062718639063728284
C.3.N.60-MM-bin.15 C.3.N.60 .03203826693221646499
C.3.N.60-MM-bin.16 C.3.N.60 .01229102304030962468
C.3.N.60-MM-bin.17 C.3.N.60 .01259190332682392756
C.3.N.60-MM-bin.18 C.3.N.60 .03372584332317442902
C.3.N.60-MM-bin.19 C.3.N.60 .03608458342880987746
C.3.N.60-MM-bin.1 C.3.N.60 .05413515051781343968
C.3.N.60-MM-bin.2 C.3.N.60 .06022405947575893602
C.3.N.60-MM-bin.3 C.3.N.60 .04178964167777994750
C.3.N.60-MM-bin.4 C.3.N.60 .00815911933613528239
C.3.N.60-MM-bin.5 C.3.N.60 .03129178314138353329
C.3.N.60-MM-bin.6 C.3.N.60 .06072081529557237957
C.3.N.60-MM-bin.7 C.3.N.60 .00966275406733411465
C.3.N.60-MM-bin.8 C.3.N.60 .06067821336712508519
C.3.N.60-MM-bin.9 C.3.N.60 .02195552718686399204
C.3.R.10-8K-bin.10 C.3.R.10 .00666252713008208703
C.3.R.10-8K-bin.11 C.3.R.10 .01519364600801899373
C.3.R.10-8K-bin.12 C.3.R.10 .00666252713008208703
C.3.R.10-8K-bin.13 C.3.R.10 .01172127551462776822
C.3.R.10-8K-bin.14 C.3.R.10 .01672782133602759895
C.3.R.10-8K-bin.15 C.3.R.10 .00666252713008208703
C.3.R.10-8K-bin.16 C.3.R.10 .01009839583123531365
C.3.R.10-8K-bin.17 C.3.R.10 .01424089922815210226
C.3.R.10-8K-bin.18 C.3.R.10 .04634707564141399342
C.3.R.10-8K-bin.19 C.3.R.10 .01007079447600877203
C.3.R.10-8K-bin.1 C.3.R.10 .01172127551462776822
C.3.R.10-8K-bin.20 C.3.R.10 .03008117698579000228
C.3.R.10-8K-bin.21 C.3.R.10 .01007079447600877203
C.3.R.10-8K-bin.22 C.3.R.10 .01424089922815210226
C.3.R.10-8K-bin.23 C.3.R.10 .00794829026105181764
C.3.R.10-8K-bin.24 C.3.R.10 .01172127551462776822
C.3.R.10-8K-bin.25 C.3.R.10 .03008117698579000228
C.3.R.10-8K-bin.26 C.3.R.10 .01007079447600877203
C.3.R.10-8K-bin.27 C.3.R.10 .04638227736981885810
C.3.R.10-8K-bin.28 C.3.R.10 .01172127551462776822
C.3.R.10-8K-bin.29 C.3.R.10 .04638227736981885810
C.3.R.10-8K-bin.2 C.3.R.10 .01672782133602759895
C.3.R.10-8K-bin.30 C.3.R.10 .00797769170466269893
C.3.R.10-8K-bin.31 C.3.R.10 .01424089922815210226
C.3.R.10-8K-bin.32 C.3.R.10 .00666252713008208703
C.3.R.10-8K-bin.33 C.3.R.10 .01519364600801899373
C.3.R.10-8K-bin.34 C.3.R.10 .01672782133602759895
C.3.R.10-8K-bin.35 C.3.R.10 .01424089922815210226
C.3.R.10-8K-bin.36 C.3.R.10 .03008117698579000228
C.3.R.10-8K-bin.3 C.3.R.10 .01519364600801899373
C.3.R.10-8K-bin.4 C.3.R.10 .01971146783307060376
C.3.R.10-8K-bin.5 C.3.R.10 .03008117698579000228
C.3.R.10-8K-bin.6 C.3.R.10 .01672782133602759895
C.3.R.10-8K-bin.7 C.3.R.10 .04638227736981885810
C.3.R.10-8K-bin.8 C.3.R.10 .00792628918079877721
C.3.R.10-8K-bin.9 C.3.R.10 .01519364600801899373
C.3.R.10-DT-bin.13 C.3.R.10 .00920375190421849712
C.3.R.10-DT-bin.15 C.3.R.10 .01010449613076002031
C.3.R.10-DT-bin.17 C.3.R.10 .00654022112485723049
C.3.R.10-DT-bin.18 C.3.R.10 .01745165687635262891
C.3.R.10-DT-bin.19 C.3.R.10 .02167016400505264808
C.3.R.10-DT-bin.1 C.3.R.10 .03145014420208032214
C.3.R.10-DT-bin.20 C.3.R.10 .00706604694290489663
C.3.R.10-DT-bin.21 C.3.R.10 .01424089922815210226
C.3.R.10-DT-bin.24 C.3.R.10 .01551076157839349912
C.3.R.10-DT-bin.27 C.3.R.10 .01321564888836041849
C.3.R.10-DT-bin.28 C.3.R.10 .00724575576660814045
C.3.R.10-DT-bin.2 C.3.R.10 .02258600897304057629
C.3.R.10-DT-bin.30 C.3.R.10 .03494281569225048949
C.3.R.10-DT-bin.5 C.3.R.10 .04792145294333951797
C.3.R.10-DT-bin.8 C.3.R.10 .03562264907206943860
C.3.R.10-DT-bin.9 C.3.R.10 .03139084129030735409
C.3.R.10-MM-bin.10 C.3.R.10 .00789128746221439472
C.3.R.10-MM-bin.11 C.3.R.10 .01495723440020905026
C.3.R.10-MM-bin.13 C.3.R.10 .04100961357202638649
C.3.R.10-MM-bin.14 C.3.R.10 .03200307135080332444
C.3.R.10-MM-bin.1 C.3.R.10 .02341554970349044138
C.3.R.10-MM-bin.6 C.3.R.10 .04023177538017116640
C.3.R.10-MM-bin.7 C.3.R.10 .02541794802124784326
C.3.R.10-MM-bin.8 C.3.R.10 .01375567540366231981
C.3.R.120-8K-bin.10 C.3.R.120 .02703552800236208326
C.3.R.120-8K-bin.11 C.3.R.120 .02177012573026532518
C.3.R.120-8K-bin.12 C.3.R.120 .02066509511126933891
C.3.R.120-8K-bin.13 C.3.R.120 .01416849943960524608
C.3.R.120-8K-bin.14 C.3.R.120 .00646972805791404146
C.3.R.120-8K-bin.15 C.3.R.120 .01416849943960524608
C.3.R.120-8K-bin.16 C.3.R.120 .01255742598259921995
C.3.R.120-8K-bin.17 C.3.R.120 .00474817570652698840
C.3.R.120-8K-bin.18 C.3.R.120 .00646972805791404146
C.3.R.120-8K-bin.19 C.3.R.120 .01255742598259921995
C.3.R.120-8K-bin.1 C.3.R.120 .02327560379836722577
C.3.R.120-8K-bin.20 C.3.R.120 .02519222969276333657
C.3.R.120-8K-bin.21 C.3.R.120 .06948239925457372372
C.3.R.120-8K-bin.22 C.3.R.120 .00474817570652698840
C.3.R.120-8K-bin.23 C.3.R.120 .02205951093109365438
C.3.R.120-8K-bin.24 C.3.R.120 .02703723639591628938
C.3.R.120-8K-bin.25 C.3.R.120 .01933135643031416857
C.3.R.120-8K-bin.26 C.3.R.120 .02703552800236208326
C.3.R.120-8K-bin.27 C.3.R.120 .01933135643031416857
C.3.R.120-8K-bin.28 C.3.R.120 .01416849943960524608
C.3.R.120-8K-bin.29 C.3.R.120 .00474817570652698840
C.3.R.120-8K-bin.2 C.3.R.120 .00474817570652698840
C.3.R.120-8K-bin.30 C.3.R.120 .02519222969276333657
C.3.R.120-8K-bin.31 C.3.R.120 .06948239925457372372
C.3.R.120-8K-bin.32 C.3.R.120 .06948239925457372372
C.3.R.120-8K-bin.33 C.3.R.120 .02703552800236208326
C.3.R.120-8K-bin.34 C.3.R.120 .02139055401702910027
C.3.R.120-8K-bin.35 C.3.R.120 .02388635866080946020
C.3.R.120-8K-bin.36 C.3.R.120 .02519222969276333657
C.3.R.120-8K-bin.37 C.3.R.120 .01255742598259921995
C.3.R.120-8K-bin.38 C.3.R.120 .02388635866080946020
C.3.R.120-8K-bin.39 C.3.R.120 .01416849943960524608
C.3.R.120-8K-bin.3 C.3.R.120 .02703552800236208326
C.3.R.120-8K-bin.40 C.3.R.120 .01933135643031416857
C.3.R.120-8K-bin.41 C.3.R.120 .02372204453540320629
C.3.R.120-8K-bin.4 C.3.R.120 .01933135643031416857
C.3.R.120-8K-bin.5 C.3.R.120 .02733029672629293515
C.3.R.120-8K-bin.6 C.3.R.120 .06948239925457372372
C.3.R.120-8K-bin.7 C.3.R.120 .01226408230890138877
C.3.R.120-8K-bin.8 C.3.R.120 .00646972805791404146
C.3.R.120-8K-bin.9 C.3.R.120 .00646972805791404146
C.3.R.120-DT-bin.10 C.3.R.120 .05085345925110526812
C.3.R.120-DT-bin.11 C.3.R.120 .00455601893300072160
C.3.R.120-DT-bin.13 C.3.R.120 .01236705260527100246
C.3.R.120-DT-bin.14 C.3.R.120 .00325133960972124267
C.3.R.120-DT-bin.15 C.3.R.120 .01054337998747789192
C.3.R.120-DT-bin.16 C.3.R.120 .00932523704793927319
C.3.R.120-DT-bin.17 C.3.R.120 .00098450970396706483
C.3.R.120-DT-bin.1 C.3.R.120 .02173986633028814265
C.3.R.120-DT-bin.20 C.3.R.120 .02779803821418038319
C.3.R.120-DT-bin.21 C.3.R.120 .00512806409759277347
C.3.R.120-DT-bin.22 C.3.R.120 .03431790970631714767
C.3.R.120-DT-bin.23 C.3.R.120 .01495941065255883603
C.3.R.120-DT-bin.24 C.3.R.120 .02003899804134762417
C.3.R.120-DT-bin.25 C.3.R.120 .02703551966873498957
C.3.R.120-DT-bin.26 C.3.R.120 .00278733992039886072
C.3.R.120-DT-bin.27 C.3.R.120 .02775346997648333770
C.3.R.120-DT-bin.28 C.3.R.120 .07196503676754605599
C.3.R.120-DT-bin.29 C.3.R.120 .02110555230405205116
C.3.R.120-DT-bin.30 C.3.R.120 .02809055685879593922
C.3.R.120-DT-bin.31 C.3.R.120 .00720587900723500503
C.3.R.120-DT-bin.32 C.3.R.120 .01302530914214726069
C.3.R.120-DT-bin.33 C.3.R.120 .02311127300570678449
C.3.R.120-DT-bin.34 C.3.R.120 .00542414953460442813
C.3.R.120-DT-bin.35 C.3.R.120 .00800108203814184450
C.3.R.120-DT-bin.37 C.3.R.120 .00503576084390308091
C.3.R.120-DT-bin.38 C.3.R.120 .02346191869930081702
C.3.R.120-DT-bin.39 C.3.R.120 .02153630082127061645
C.3.R.120-DT-bin.3 C.3.R.120 .02398318707401102555
C.3.R.120-DT-bin.4 C.3.R.120 .01660774375630074293
C.3.R.120-DT-bin.5 C.3.R.120 .00654568073524591741
C.3.R.120-DT-bin.6 C.3.R.120 .03154252020717063609
C.3.R.120-DT-bin.7 C.3.R.120 .00694401144307003488
C.3.R.120-DT-bin.8 C.3.R.120 .02188582980883409473
C.3.R.120-DT-bin.9 C.3.R.120 .01416850777323233977
C.3.R.120-MM-bin.1 C.3.R.120 .01842591618021201914
C.3.R.120-MM-bin.2 C.3.R.120 .02659527915025671321
C.3.R.120-MM-bin.3 C.3.R.120 .02145305622023176316
C.3.R.120-MM-bin.4 C.3.R.120 .00644165206823540529
C.3.R.120-MM-bin.5 C.3.R.120 .02104838362218934884
C.3.R.120-MM-bin.6 C.3.R.120 .00406799339676723604
C.3.R.180-8K-bin.10 C.3.R.180 .00915202251837293155
C.3.R.180-8K-bin.11 C.3.R.180 .01222230870769644976
C.3.R.180-8K-bin.12 C.3.R.180 .01222230870769644976
C.3.R.180-8K-bin.13 C.3.R.180 .02091015424100968216
C.3.R.180-8K-bin.14 C.3.R.180 .00915202251837293155
C.3.R.180-8K-bin.15 C.3.R.180 .02405033254590809164
C.3.R.180-8K-bin.16 C.3.R.180 .00840079339218382804
C.3.R.180-8K-bin.17 C.3.R.180 .01177487694015207035
C.3.R.180-8K-bin.18 C.3.R.180 .00308413682876137226
C.3.R.180-8K-bin.19 C.3.R.180 .01399472942334171094
C.3.R.180-8K-bin.1 C.3.R.180 .00749745168790848066
C.3.R.180-8K-bin.20 C.3.R.180 .00749745168790848066
C.3.R.180-8K-bin.21 C.3.R.180 .00915202251837293155
C.3.R.180-8K-bin.22 C.3.R.180 .00992403038162484056
C.3.R.180-8K-bin.23 C.3.R.180 .02759454061462504185
C.3.R.180-8K-bin.24 C.3.R.180 .02759454061462504185
C.3.R.180-8K-bin.25 C.3.R.180 .00302267843587667852
C.3.R.180-8K-bin.26 C.3.R.180 .01177487694015207035
C.3.R.180-8K-bin.27 C.3.R.180 .01399472942334171094
C.3.R.180-8K-bin.28 C.3.R.180 .02751965937983025771
C.3.R.180-8K-bin.29 C.3.R.180 .00992403038162484056
C.3.R.180-8K-bin.2 C.3.R.180 .01177487694015207035
C.3.R.180-8K-bin.30 C.3.R.180 .02751965937983025771
C.3.R.180-8K-bin.31 C.3.R.180 .02091015424100968216
C.3.R.180-8K-bin.32 C.3.R.180 .01405454329585993664
C.3.R.180-8K-bin.33 C.3.R.180 .00749745168790848066
C.3.R.180-8K-bin.34 C.3.R.180 .00840079339218382804
C.3.R.180-8K-bin.35 C.3.R.180 .00749745168790848066
C.3.R.180-8K-bin.36 C.3.R.180 .02751965937983025771
C.3.R.180-8K-bin.37 C.3.R.180 .00992403038162484056
C.3.R.180-8K-bin.38 C.3.R.180 .03085400220421287227
C.3.R.180-8K-bin.39 C.3.R.180 .02759454061462504185
C.3.R.180-8K-bin.3 C.3.R.180 .00302267843587667852
C.3.R.180-8K-bin.40 C.3.R.180 .00915202251837293155
C.3.R.180-8K-bin.41 C.3.R.180 .02091015424100968216
C.3.R.180-8K-bin.42 C.3.R.180 .00302267843587667852
C.3.R.180-8K-bin.43 C.3.R.180 .00840079339218382804
C.3.R.180-8K-bin.44 C.3.R.180 .02759454061462504185
C.3.R.180-8K-bin.45 C.3.R.180 .01399472942334171094
C.3.R.180-8K-bin.46 C.3.R.180 .01027214645298346829
C.3.R.180-8K-bin.4 C.3.R.180 .02091015424100968216
C.3.R.180-8K-bin.5 C.3.R.180 .02751965937983025771
C.3.R.180-8K-bin.6 C.3.R.180 .01177487694015207035
C.3.R.180-8K-bin.7 C.3.R.180 .00840948268222827398
C.3.R.180-8K-bin.8 C.3.R.180 .01222230870769644976
C.3.R.180-8K-bin.9 C.3.R.180 .01222230870769644976
C.3.R.180-DT-bin.10 C.3.R.180 .00740996987138684013
C.3.R.180-DT-bin.11 C.3.R.180 .03214026714233307104
C.3.R.180-DT-bin.12 C.3.R.180 .03030746586134059855
C.3.R.180-DT-bin.14 C.3.R.180 .02409187890840960491
C.3.R.180-DT-bin.15 C.3.R.180 .02354967054312340753
C.3.R.180-DT-bin.16 C.3.R.180 .00237792089179228218
C.3.R.180-DT-bin.17 C.3.R.180 .03159508086178867479
C.3.R.180-DT-bin.19 C.3.R.180 .02751964271239411108
C.3.R.180-DT-bin.20 C.3.R.180 .05456600246378041119
C.3.R.180-DT-bin.21 C.3.R.180 .02452237100501695383
C.3.R.180-DT-bin.22 C.3.R.180 .00767248199069634825
C.3.R.180-DT-bin.24 C.3.R.180 .00866553894793698531
C.3.R.180-DT-bin.26 C.3.R.180 .00902903350704690866
C.3.R.180-DT-bin.27 C.3.R.180 .02271405974353593768
C.3.R.180-DT-bin.28 C.3.R.180 .00498450789589230480
C.3.R.180-DT-bin.29 C.3.R.180 .02667180357048705970
C.3.R.180-DT-bin.2 C.3.R.180 .01303133494663003608
C.3.R.180-DT-bin.30 C.3.R.180 .02770395122130360573
C.3.R.180-DT-bin.31 C.3.R.180 .00464300324087184247
C.3.R.180-DT-bin.32 C.3.R.180 .01946029841711025659
C.3.R.180-DT-bin.33 C.3.R.180 .01197283607926565943
C.3.R.180-DT-bin.4 C.3.R.180 .01240071694421003547
C.3.R.180-DT-bin.5 C.3.R.180 .01069109357215324774
C.3.R.180-DT-bin.6 C.3.R.180 .01099945780830214994
C.3.R.180-DT-bin.7 C.3.R.180 .04304903187474932870
C.3.R.180-DT-bin.8 C.3.R.180 .01412526878324215967
C.3.R.180-DT-bin.9 C.3.R.180 .01369786016232193830
C.3.R.180-MM-bin.1 C.3.R.180 .01227052204465661720
C.3.R.180-MM-bin.3 C.3.R.180 .00727831934907661570
C.3.R.180-MM-bin.4 C.3.R.180 .02817951206525145688
C.3.R.180-MM-bin.5 C.3.R.180 .01080721004397480794
C.3.R.180-MM-bin.6 C.3.R.180 .01411167371115855404
C.3.R.180-MM-bin.7 C.3.R.180 .02260313240016802997
C.3.R.180-MM-bin.9 C.3.R.180 .00827827106906991094
C.3.R.30-8K-bin.10 C.3.R.30 .00785545210751674215
C.3.R.30-8K-bin.11 C.3.R.30 .00450815453344910790
C.3.R.30-8K-bin.12 C.3.R.30 .00450815453344910790
C.3.R.30-8K-bin.13 C.3.R.30 .01354173111427334034
C.3.R.30-8K-bin.14 C.3.R.30 .01081766412005282392
C.3.R.30-8K-bin.15 C.3.R.30 .05495796327073115054
C.3.R.30-8K-bin.16 C.3.R.30 .02291182420684108233
C.3.R.30-8K-bin.17 C.3.R.30 .01081766412005282392
C.3.R.30-8K-bin.18 C.3.R.30 .05495796327073115054
C.3.R.30-8K-bin.19 C.3.R.30 .00450815453344910790
C.3.R.30-8K-bin.1 C.3.R.30 .02291182420684108233
C.3.R.30-8K-bin.20 C.3.R.30 .02679718151503967127
C.3.R.30-8K-bin.21 C.3.R.30 .02186653958487563123
C.3.R.30-8K-bin.22 C.3.R.30 .00785545210751674215
C.3.R.30-8K-bin.23 C.3.R.30 .01295103546414010714
C.3.R.30-8K-bin.24 C.3.R.30 .01081766412005282392
C.3.R.30-8K-bin.25 C.3.R.30 .02685451766166659910
C.3.R.30-8K-bin.26 C.3.R.30 .01354173111427334034
C.3.R.30-8K-bin.27 C.3.R.30 .02291182420684108233
C.3.R.30-8K-bin.28 C.3.R.30 .00450815453344910790
C.3.R.30-8K-bin.29 C.3.R.30 .02435396163438419378
C.3.R.30-8K-bin.2 C.3.R.30 .05495796327073115054
C.3.R.30-8K-bin.30 C.3.R.30 .02679718151503967127
C.3.R.30-8K-bin.31 C.3.R.30 .01081766412005282392
C.3.R.30-8K-bin.32 C.3.R.30 .01295103546414010714
C.3.R.30-8K-bin.33 C.3.R.30 .05495796327073115054
C.3.R.30-8K-bin.3 C.3.R.30 .01295103546414010714
C.3.R.30-8K-bin.4 C.3.R.30 .00785545210751674215
C.3.R.30-8K-bin.5 C.3.R.30 .00785545210751674215
C.3.R.30-8K-bin.6 C.3.R.30 .02679718151503967127
C.3.R.30-8K-bin.7 C.3.R.30 .01354173111427334034
C.3.R.30-8K-bin.8 C.3.R.30 .01354173111427334034
C.3.R.30-8K-bin.9 C.3.R.30 .01295103546414010714
C.3.R.30-DT-bin.11 C.3.R.30 .02665390781841028999
C.3.R.30-DT-bin.12 C.3.R.30 .05155896315979237381
C.3.R.30-DT-bin.13 C.3.R.30 .03641862027363475967
C.3.R.30-DT-bin.14 C.3.R.30 .00484073751885425844
C.3.R.30-DT-bin.15 C.3.R.30 .02783593248308717014
C.3.R.30-DT-bin.17 C.3.R.30 .00785545210751674215
C.3.R.30-DT-bin.18 C.3.R.30 .01295103546414010714
C.3.R.30-DT-bin.1 C.3.R.30 .01354473126148056331
C.3.R.30-DT-bin.20 C.3.R.30 .02242953387579550569
C.3.R.30-DT-bin.21 C.3.R.30 .00398949575125819506
C.3.R.30-DT-bin.22 C.3.R.30 .02834889098558435933
C.3.R.30-DT-bin.24 C.3.R.30 .00273780100143580378
